rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
1296,Harvest Finance,FARM,harvest-finance,6.17205323420034,0.59146794,-1.408789,-11.76071366,4148752.0409491165,184518.32844454,672183.450713,690420.0,,2026-08-31,,
1297,Alltoscan,ATS,alltoscan,0.056046168804401046,0.07279026,5.42710498,-13.48588176,4138100.1830257354,258927.4705621,73833774.3917438,98561539.0,100000000.0,2026-08-31,,
1298,Coca-Cola Tokenized Stock (Ondo),KOon,coca-cola-tokenized-stock-ondo,91.68054861580802,-0.06321512,0.15210002,-1.46376025,4131452.029871201,890859.87381082,45063.56137968,45063.56137968,,2026-08-31,,
1299,Forest Protocol,FOREST,forest-protocol,0.03299691336751593,-0.06158023,-3.99557396,21.44439257,4084633.3389961226,201997.30951308,123788346.30687825,1000000000.0,1000000000.0,2026-08-31,,
1300,Venus LTC,vLTC,venus-ltc,0.9847169466856595,0.73679363,-0.91946523,-6.42672582,4079069.8161778487,0.0,4142378.0,4142378.0,,2026-08-31,,
1301,Sport.Fun,FUN,sport-fun,0.022884926684794162,1.28910825,-6.05571995,-3.55232532,4073516.949893361,643502.97609565,178000000.0,1000000000.0,1000000000.0,2026-08-31,,
1302,NATIX Network,NATIX,natix-network,0.00010006344322375179,-5.59774899,-8.41608911,43.05371294,4062893.450387438,329625.9232194,40603174541.0,99991483316.62,100000000000.0,2026-08-31,,
1303,Shapeshift FOX Token,FOX,fox-token,0.005242362478198094,0.74842926,1.90513341,9.67292016,4048605.853896732,28996.06111432,772286516.0,999089275.0,,2026-08-31,,
1304,TrustSwap,SWAP,trustswap,0.040384490247624354,-0.4129208,-4.95516036,5.12502319,4038253.725367598,103423.01452702,99995164.0,99995164.26708125,,2026-08-31,,
1305,Steem Dollars,SBD,steem-dollars,0.41040557512242853,-0.0124548,1.98935552,3.23207408,4022651.8608035045,677411.65639131,9801650.135,9801650.135,,2026-08-31,,
1306,Sui Name Service,NS,sui-name-service,0.012736175570305602,-0.03837031,-1.71471394,-4.88077907,4013266.057034315,167965.55550606,315107626.6875,500000000.0,500000000.0,2026-08-31,,
1307,Mitosis,MITO,mitosis,0.02213794896336962,1.03462502,-5.84513285,-20.52908557,4013014.237748716,3857639.95159518,181273082.0,1000000000.0,1000000000.0,2026-08-31,,
1308,Sταking,SN88,staking,0.88526024340425,0.59664835,4.93938201,-18.48620545,3990202.2168795415,545081.17257724,4507377.62890526,4507377.62890526,21000000.0,2026-08-31,,
1309,SUNDOG,SUNDOG,sundog,0.003970820608655538,0.15440608,-3.14233611,1.68227966,3960578.297802496,1558093.63797452,997420606.0,1000000000.0,1000000000.0,2026-08-31,,
1310,HOPR,HOPR,hopr,0.011589186783733047,-0.786757,5.35088542,3.31145156,3953927.04457541,11734.14833468,341173813.0,394545361.0,1000000000.0,2026-08-31,,
1311,Hey Anon,ANON,hey-anon,0.2576051549482193,-0.88207652,-4.04133139,-7.28790231,3953902.454067211,161428.05334597,15348693.060362,20961083.951299,20961083.951299,2026-08-31,,
1312,AMD Tokenised Stock (xStock),AMDx,amd-tokenised-stock-xstock,462.7860362628672,0.22434749,-1.53685002,-0.47261791,3946712.7368660267,154847.67473319,8528.158647,348854.57353012,,2026-08-31,,
1313,AC Milan Fan Token,ACM,ac-milan-fan-token,0.2800586207421617,1.20318397,-1.33151259,-3.55386767,3933875.9030547803,1427126.73972522,14046616.0,19920000.0,19920000.0,2026-08-31,,
1314,Beefy,BIFI,beefy-finance,49.15054027583856,-0.30844551,-1.68670684,-1.33345526,3932043.2220670846,1409.6417571,80000.0,80000.0,80000.0,2026-08-31,,
1315,Swell Network,SWELL,swell-network,0.0007512683463469748,0.91940895,-7.7058979,19.42603684,3923453.4201135766,1955716.4776916,5222439410.885976,10000000000.0,10000000000.0,2026-08-31,,
1316,Arsenal Fan Token,AFC,arsenal-fan-token,0.16439280705405762,-0.03349412,-3.13930816,-4.5414002,3906864.6021057987,322788.16712248,23765423.02621,39266147.13,40000000.0,2026-08-31,,
1317,Unstable Coin (usduc.io),USDUC,unstable-coin-sol,0.0038863158927511994,-2.85470767,-18.5965054,-11.08569568,3885990.352454065,909205.29121068,999916234.216127,999916234.216127,1000000000.0,2026-08-31,,
1318,Minutes Network Token,MNTX,minutes-network-token,0.049994140923003014,-0.27687048,1.36273917,0.50106545,3883105.868347429,41089.40671265,77671219.0,93328736.60546489,500000000.0,2026-08-31,,
1319,VestChain,VEST,vestchain,0.0009827243706142237,0.0,0.0,0.0,3877782.587367552,0.0,3945951381.0,3945951381.0,,2026-08-31,,
1320,DIMO,DIMO,dimo,0.007656611681998131,-1.40736279,3.62302572,6.11338162,3870711.5043021976,86351.94795265,505538437.2440925,1000000000.0,1000000000.0,2026-08-31,,
1321,TQQQ tokenized ETF (xStock),TQQQX,tqqq-tokenized-stock-xstock,71.24278641259905,0.14205281,-2.03270725,-0.08376264,3867901.942335136,6409.70355028,54291.83973707,2132842.76955929,,2026-08-31,,
1322,Nakamoto Games,NAKA,nakamoto-games,0.039487095418902114,-2.07857265,-7.37481819,18.57158347,3853743.0774077517,473936.81075441,97595000.0,180000000.0,180000000.0,2026-08-31,,
1323,Unibright,UBT,unibright,0.025649667645357626,0.00021181,5.50536685,20.23544233,3847450.1273994995,0.52972314,149999999.24349335,150000000.0,150000000.0,2026-08-31,,
1324,Cult DAO,CULT,cult-dao,8.898110607964933e-07,0.11160641,-0.31875201,2.07872508,3842818.7805319084,7671.84692854,4318690730920.0,4957113505372.0,6666666666666.0,2026-08-31,,
1325,Broadcom Tokenized bStocks,AVGOB,broadcom-tokenized-bstocks,368.6573757261668,0.46957429,-0.80452111,1.18626928,3827399.988824285,1270435.05843419,10381.99759678,10381.99759678,,2026-08-31,,
1326,Avalon Labs (AVL),AVL,avalon-labs-avl,0.0236425757257986,2.21561868,6.8472874,28.73534112,3822626.1663648696,2729200.0891573,161683998.0,162250000.8,1000000000.0,2026-08-31,,
1327,PinLink,PIN,pinlink,0.04318454020389133,-0.2283372,-10.29110493,-12.17000473,3809162.8199431235,211480.33929192,88206631.4,100000000.0,100000000.0,2026-08-31,,
1328,MileVerse,MVC,mileverse,0.001378832360127597,1.80722419,-1.50645731,12.759968,3806997.510364797,86489.65764049,2761029999.334,3000000000.0,3000000000.0,2026-08-31,,
1329,LOFI,LOFI,lofitheyeti,0.0038042199098999975,0.0655324,11.39167957,3.98803294,3804219.9098999975,123700.8744434,1000000000.0,1000000000.0,1000000000.0,2026-08-31,,
1330,PlatON,LAT,platon,0.0005451798000951451,0.2220926,-0.26572845,-1.94122464,3803639.798883569,1201827.90869266,6976853871.364558,10250000000.0,,2026-08-31,,
1331,TSMC Tokenized bStocks,TSMB,tsmc-tokenized-bstocks,416.2628148139646,0.17183573,-1.27077927,0.28575285,3791715.8874618844,917714.02606379,9108.94692613,9108.94692613,,2026-08-31,,
1332,Vertcoin,VTC,vertcoin,0.05088809640436662,-0.00373566,0.3735237,0.44413142,3788726.761845665,1800.40552902,74452122.0,74452122.0,84000000.0,2026-08-31,,
1333,Ref Finance,REF,ref-finance,0.03937113697077774,-2.01973428,-2.31437793,-12.62375695,3779439.530562972,8.88746978,95995183.81620954,99990506.14259167,99990506.14259167,2026-08-31,,
1334,BNBTiger,BNBTIGER,bnbtiger,8.88113303869e-19,-0.21198833,-1.32074401,-6.51438907,3770703.7611654215,3281.15524139,4.2457462856807e+24,4.2457462856807e+24,1e+25,2026-08-31,,
1335,SPECTRE AI,SPECTRE,spectre-ai,0.3763884584379529,-0.34572054,-9.71307097,-19.48333189,3761314.227596856,17345.78575648,9993171.0,10000000.0,10000000.0,2026-08-31,,
1336,SPACEM WORLD,SPCM,spacem,0.00038634234223706575,-0.09877881,1.96548112,1.26178799,3757070.3138749176,261117.25063414,9724717959.0,42582201726.0,42582201726.0,2026-08-31,,
1337,SPDR Gold Shares Tokenized Stock (Ondo),GLDon,spdr-gold-shares-tokenized-stock-ondo,405.33688534130806,0.15090347,-0.76576678,-4.82970173,3748617.2586544906,1335641.32907364,9248.15232519,9248.15232519,,2026-08-31,,
1338,Suilend,SEND,suilend,0.050026965894004585,0.05626897,-0.06983441,-1.70664118,3744108.7756489506,598.37074721,74841811.98559672,100000000.0,100000000.0,2026-08-31,,
1339,Gearbox Protocol,GEAR,gearbox-protocol,0.00037433893469365423,-0.00965864,-0.80992084,-2.20720781,3743389.346936542,49.09746243,10000000000.0,10000000000.0,10000000000.0,2026-08-31,,
1340,Secret,SCRT,secret,0.010233719416761877,-0.19728566,-4.53576731,-41.63646368,3727458.469198648,7136449.59256466,364233014.156458,1445109150.82208,,2026-08-31,,
1341,Quantoz EURQ,EURQ,quantoz-eurq,1.1123921708298494,-0.35593065,-1.00916148,-1.43363454,3726808.556205265,4186853.68069982,3350265.0,5000000.0,,2026-08-31,,
1342,XBorg,XBG,xborg,0.015608204733742385,-0.05288919,0.38317765,10.76847138,3725261.387497412,4903.54067484,238673278.0,1000000000.0,1000000000.0,2026-08-31,,
1343,CESS Network,CESS,cess-network,0.001405611685587117,-0.97868931,-4.94366805,-5.46186745,3724870.96680586,173762.49878614,2650000000.0,10000000000.0,10000000000.0,2026-08-31,,
1344,Pups (Bitcoin),PUPS,pups-runes,0.0038368929431008103,-0.37416004,-19.5204619,13.51723891,3715822.318630607,54923.91384177,968445660.0,968445660.0,1000000000.0,2026-08-31,,
1345,ALTSEASON,ALTSZN,altseason,0.0037052585517061165,1.64208179,-6.93633215,9.04134557,3705132.1097580395,1715221.01346107,999965875.0,999965875.0,999965875.0,2026-08-31,,
1346,Aavegotchi,GHST,aavegotchi,0.06982071786527189,-0.19265981,-14.57793808,51.85089087,3682889.346580922,921980.78168437,52747801.21406849,52747802.71425598,,2026-08-31,,
1347,tao.bot,TAOBOT,tao-bot,0.048021891692793986,0.0,-4.88538239,13.93227133,3681678.379121503,0.0,76666667.0,100000000.0,100000000.0,2026-08-31,,
1348,Yee Token,YEE,yee-token,0.003665235209353019,-0.29097496,7.76745444,-8.26351404,3665235.209353019,487446.25226784,1000000000.0,1000000000.0,1000000000.0,2026-08-31,,
1349,Broadcom Tokenized Stock (Reality),rAVGO,broadcom-tokenized-stock-reality,368.62902568251116,0.45089531,-0.45382639,1.16106197,3653774.9750640774,167969.93414753,9911.79402734,9911.79402734,,2026-08-31,,
1350,Fei USD,FEI,fei-usd,0.9992749184543783,0.0,-0.09710023,0.17517921,3653740.249672331,0.0,3656391.43162297,3911266.12776545,,2026-08-31,,
1351,Giant Mammoth,GMMT,giant-mammoth,0.0017374887179223918,-0.05326554,-0.25507209,0.06674732,3648726.307637023,74993.3040528,2100000000.0,3000000000.0,3000000000.0,2026-08-31,,
1352,Trump Media & Technology Group Tokenized bStocks,DJTB,trump-media-technology-group-tokenized-bstocks,9.585239448924703,0.09779926,0.06921712,-33.89933273,3647299.5679157157,1176181.76397304,380512.09751728,380512.09751728,,2026-08-31,,
1353,Wexo,WEXO,wexo,0.012439923902655468,-0.27002888,-7.51365437,-6.42378856,3647288.5200129794,98514.22037279,293192189.0,920900277.0,928000000.0,2026-08-31,,
1354,Book of Ethereum,BOOE,book-of-ethereum,0.03786561924267847,0.0,0.8367171,-15.2362544,3642332.1213630578,0.0,96191009.0,100000000.0,100000000.0,2026-08-31,,
1355,Asteroid (Asteroid OG),ASTEROID,asteroideth-site,0.0036234896245315317,6.55286288,47.89344138,57.51451983,3623489.6245315317,200709.33882503,1000000000.0,1000000000.0,1000000000.0,2026-08-31,,
1356,Invesco QQQ Tokenized Stock (Reality),rQQQ,invesco-qqq-tokenized-stock-reality,712.9233967987988,0.0874874,-0.47258272,0.34046747,3600019.0275535895,140717.64937798,5049.65757011,5049.65757011,,2026-08-31,,
1357,MEVerse,MEV,meverse,0.00208176138679942,1.05968158,-6.45861608,2.33246806,3594462.964252034,76857.06341946,1726645035.8070574,1999999999.99999,,2026-08-31,,
1358,Ycash (y.cash),YEC,ycash,0.21206308214714434,-0.30722466,3.87656677,-16.81110962,3583444.281562406,0.0,16898010.9375,16898010.9375,21000000.0,2026-08-31,,
1359,Marina Protocol,BAY,marina-protocol,0.017869615413304576,-0.33360669,-1.93080218,0.93718038,3573923.0826609153,485046.68870492,200000000.0,1000000000.0,1000000000.0,2026-08-31,,
1360,Open Loot,OL,open-loot,0.004453243743656724,0.47930313,-10.56107473,0.50144908,3565751.565929712,1014782.09933604,800708825.1140146,5000000000.0,5000000000.0,2026-08-31,,
1361,Purple Bitcoin,PBTC,purple-bitcoin,0.1842643050845262,1.56493177,-15.65640529,-13.28261222,3558543.4004599294,69307.40251511,19312169.0,19312169.0,19312169.0,2026-08-31,,
1362,Coherent Tokenized bStocks,COHRB,coherent-tokenized-bstocks,275.36239785488954,0.30772223,-1.87817152,-0.34050949,3553301.59723702,816409.89471616,12904.09157139,12904.09157139,,2026-08-31,,
1363,Pfizer Tokenized Stock (Ondo),PFEon,pfizer-tokenized-stock-ondo,29.63062086920855,-0.02816624,-0.25883547,-0.57996918,3541349.3570169928,853156.71046507,119516.54245278,119516.54245278,,2026-08-31,,
1364,TSMC tokenized stock(xStock),TSMX,tsmc-tokenized-stock-xstock,416.4210461574637,0.14708203,-1.26870238,0.2290085,3517145.2821392557,41192.31853212,8446.12757831,240555.19587911,,2026-08-31,,
1365,PIBBLE,PIB,pibble,0.00011843015545469945,-4.95251424,0.70695751,6.32367282,3511276.5697177043,28547.20347129,29648500892.670006,29648500892.670006,30000000000.0,2026-08-31,,
1366,PussFi,PUSS,pussfi,0.00398896974265229,0.08241149,-0.61650471,-2.30399017,3505604.8222668665,451956.27859221,878824621.0,1000000000.0,1000000000.0,2026-08-31,,
1367,Shadow Token,SHDW,genesysgo-shadow,0.020671196295040002,-0.03523648,-0.95020345,-9.26125481,3494539.2787406277,9790.52309298,169053557.8523403,169053557.85345793,,2026-08-31,,
1368,SpaceChain,SPC,spacechain,0.011352050811402684,0.0,-0.64089492,-2.47621674,3487153.9593453915,0.0,307182730.0,391259213.0,,2026-08-31,,
1369,Xavier: Renegade Angel,XAVIER,xavier-renegade-angel,0.003483413768883913,0.92880315,-7.51620068,75.02142557,3482941.946125607,50796.97783319,999864551.618151,999864551.618151,1000000000.0,2026-08-31,,
1370,Pundi AI,PUNDIAI,pundi-ai,0.49077475902629786,-0.0044053,-2.68115454,-1.86836323,3463697.828601108,3669.78345836,7057612.0,8312980.0,18930226.0,2026-08-31,,
1371,iShares Russell 2000 Tokenized ETF (Ondo),IWMon,ishares-russell-2000-tokenized-etf-ondo,297.0678529961272,0.06103078,-0.10645818,-1.74354043,3457965.3772697803,223579.66491544,11640.32170561,11640.32170561,,2026-08-31,,
1372,Inflation Hedging Coin,IHC,inflation-hedging-coin,2.8797235864062638e-05,0.0002081,-0.96900962,-6.05534449,3445387.336953916,0.0,119642987723.47,621439126933.0,1000000000000.0,2026-08-31,,
1373,Neon EVM,NEON,neon,0.014335416233951253,-3.30471212,-4.81886783,5.38018414,3432838.003227492,87808.62492833,239465527.0,1000000000.0,1000000000.0,2026-08-31,,
1374,客服小何,客服小何,kefuxiaohe,0.0033961532177830453,4.05764015,-3.33266434,2.70506226,3396153.2177830455,720778.75747206,1000000000.0,1000000000.0,1000000000.0,2026-08-31,,
1375,Arm Holdings plc Tokenized Stock (Ondo),ARMon,arm-holdings-plc-tokenized-stock-ondo,237.39326697017958,0.13986646,-1.22398937,-0.39404948,3387319.5409075366,1361997.45034751,14268.81050225,14268.81050225,,2026-08-31,,
1376,VOOI,VOOI,vooi,0.009820348001116868,-4.40040843,6.47003969,6.08505954,3386574.172544368,634791.51168783,344852766.13,1000000000.0,1000000000.0,2026-08-31,,
1377,Ren,REN,ren,0.003409932562580263,0.12623635,-0.44218657,-2.8247033,3385647.0614774567,5644.24279921,992878011.322186,999999632.80375,,2026-08-31,,
1378,Boson Protocol,BOSON,boson-protocol,0.01981784772239835,-0.01848712,-1.28225914,3.11193006,3378219.587131299,36669.00016303,170463495.0501309,200000000.0,200000000.0,2026-08-31,,
1379,ThunderCore,TT,thundercore,0.00022878874300344325,0.38006945,65.55766341,30.05651263,3350420.545848814,33748773.16542087,14644166937.0,14644166937.0,,2026-08-31,,
1380,Bellscoin,BELLS,bellscoin,0.054468578495274485,-0.03785427,0.17874634,-8.18530367,3348869.333976357,5239.31075599,61482591.0,61482591.0,,2026-08-31,,
1381,ASML Tokenized bStocks,ASMLB,asml-tokenized-bstocks,1690.0865109725544,0.24325076,-1.64583625,-2.99896204,3341645.266359859,722603.01756235,1977.20367843,1977.20367843,,2026-08-31,,
1382,Star Atlas,ATLAS,star-atlas,0.0001320449838440949,0.25188099,-1.4205808,-2.43430644,3340893.7646191716,60862.72558124,25301178941.8957,36000000000.0,,2026-08-31,,
1383,Cryptex Finance,CTX,cryptex-finance,0.35609481298819273,-0.06675717,-6.69110542,23.65512735,3325428.662331317,722291.35978144,9338604.61045688,10000000.0,,2026-08-31,,
1384,GmeStop,GME,gme,0.0004829763105223349,0.46576825,9.91261357,19.44011053,3325395.3601655634,2034086.11146961,6885214218.0,6885214218.0,,2026-08-31,,
1385,Qualcomm Tokenized Stock (Ondo),QCOMon,qualcomm-tokenized-stock-ondo,165.38177569039956,0.24300765,-0.90483756,2.14216299,3324712.3695610594,788587.43561592,20103.25717983,20103.25717983,,2026-08-31,,
1386,SWEAT,SWEAT,sweat-economy,0.00039230765816292124,-0.07405142,18.12865351,-6.92435885,3317636.2103974456,781387.26440306,8456720488.03,19724436538.95,21867346500.41,2026-08-31,,
1387,AST SpaceMobile Tokenized Stock (Ondo),ASTSon,ast-spacemobile-tokenized-stock-ondo,57.226891902854454,0.33318176,-1.99673537,-14.92856811,3280547.7786793704,888259.03603728,57325.28308978,57325.28308978,,2026-08-31,,
1388,Wolf Safe Poor People,WSPP,wolf-safe-poor-people,2.4292530031087035e-10,0.09090577,1.40982157,-1.37775342,3280463.255397993,8930.52272245,1.3504e+16,4.999999975e+16,4.999999975e+16,2026-08-31,,
1389,ASML Holding NV Tokenized Stock (Ondo),ASMLon,asml-holding-nv-tokenized-stock-ondo,1696.283559399383,0.06482932,-0.90229519,-3.19288567,3279145.850664622,2461134.87170283,1933.13543157,1933.13543157,,2026-08-31,,
1390,Djed,DJED,djed,0.9882492261716302,-0.0314784,-0.13526407,0.82236697,3254704.0236479975,3836.54235198,3293404.07,1000000000000.0,1000000000000.0,2026-08-31,,
1391,Major,MAJOR,major,0.038714934348923626,2.75966683,-5.37624955,-6.3827559,3226884.66761145,958835.34364384,83349868.0,99999999.0,99999999.0,2026-08-31,,
1392,SK Hynix tokenized stock (Backpack),SKHY,sk-hynix-tokenized-stock-backpack,157.77931850849725,0.05916906,-3.72996341,-1.31479201,3217453.9252861002,1452781.6743563,20392.114478,20392.114478,,2026-08-31,,
1393,Pkoin,PKOIN,pocketnet,0.23095577781511148,0.00505725,2.41729683,13.47687648,3215869.1294702855,37531.20528428,13924177.0,16609085.0,24375000.0,2026-08-31,,
1394,Kendu,KENDU,kendu,3.384555416546412e-06,0.05989207,0.25713104,-9.13300749,3210007.623007142,3693.62557429,948428147258.0,996747147258.0,1000000000000.0,2026-08-31,,
1395,Suku,SUKU,suku,0.004719884138563862,0.00171999,2.0948966,4.89931762,3200299.9453419927,25491.26746782,678046293.3812101,1500000000.0,,2026-08-31,,
1396,GameStop (gamestop-coin.vip),GME,gamestop,7.758831658458286e-06,-0.04245972,-2.08758306,-0.72646552,3191187.94010517,36042.36864555,411297484026.0,411297484026.0,420690000000.0,2026-08-31,,
1397,VitaDAO,VITA,vitadao,0.220640328854738,-0.00199329,-65.67528411,-17.71849909,3187160.609273403,1585.13667049,14445050.12214571,27219552.0,64298880.0,2026-08-31,,
1398,MetFi,METFI,metfi2,0.009588643635575437,1.29994893,-2.80498756,-19.31965495,3174599.9976589885,13355.19048255,331079151.37034637,449815244.36802506,500000000.0,2026-08-31,,
1399,AXT Tokenized bStocks,AXTIB,axt-tokenized-bstocks,58.198288895937445,1.02283736,-0.90534358,-12.12481205,3173374.657618285,2403931.88396033,54526.94087437,54526.94087437,,2026-08-31,,
1400,Stonks,STNK,stonks,5.443093580504963,-5.12533404,-7.36918272,0.45685738,3167209.480771456,12632.33202818,581876.72762327,581876.72762327,581918.12,2026-08-31,,
1401,Cratos,CRTS,cratos,4.941139755364512e-05,-2.2194263,-7.98020677,10.51899703,3156193.872033168,429718.40411989,63875826799.0,100000000000.0,100000000000.0,2026-08-31,,
1402,Propchain,PROPC,propchain,0.07349098246213275,-0.70288247,-1.49185645,-6.35634208,3150638.5900520585,52605.90164774,42871090.90799635,63763337.0,100000000.0,2026-08-31,,
1403,Alibaba Tokenized bStocks,BABAB,alibaba-tokenized-bstocks,115.91414854059236,0.5591029,-2.33434027,2.27135038,3140290.2897778,1594913.02951452,27091.51841527,27091.51841527,,2026-08-31,,
1404,Central African Republic Meme,CAR,central-african-republic-meme,0.0031583186980896354,-0.32945354,-3.77671557,-5.04198785,3136075.972141724,67.56216662,992957415.614401,992957415.614401,1000000000.0,2026-08-31,,
