rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
1259,Obyte,GBYTE,obyte,5.089023350101095,0.36336128,-4.5388148,-0.72962852,4800203.086018296,8348.10376897,943246.42584376,1000000.0,1000000.0,2026-09-20,,
1260,Rain Coin,RAIN,rain-coin,4.797628884869491,0.12656901,-1.88898605,-0.23169151,4797628.884869491,8241.75780193,1000000.0,1000000.0,1000000.0,2026-09-20,,
1261,SymVerse (symverse.org),SYMM,symverse-org,0.028989422160195122,0.00311386,-1.69770262,4.68670152,4788405.612919307,15084.67800931,165177684.0,315177684.0,315177684.0,2026-09-20,,
1262,Destra Network,DSYNC,destra-network,0.0049037417740575495,-1.13876789,-6.50041096,9.45095451,4780891.81369158,615393.10407155,974947710.1310906,999874315.1676701,1000000000.0,2026-09-20,,
1263,AMD Tokenised Stock (xStock),AMDx,amd-tokenised-stock-xstock,552.944391158993,-0.51214019,-0.09699027,7.58183699,4779714.607596997,147250.29350044,8644.11446073,348854.44550933,,2026-09-20,,
1264,Applied Optoelectronics Tokenized bStocks,AAOIB,applied-optoelectronics-tokenized-bstocks,104.77128481929343,-1.37790861,1.88016527,0.72999297,4772596.850894804,1403671.03001732,45552.52767136,45552.52767136,,2026-09-20,,
1265,The Arena,ARENA,the-arena,0.0007085800282719005,-0.37851353,-1.24688372,-6.21628066,4753632.928829634,14120.86640052,6708674728.559442,10000000000.0,10000000000.0,2026-09-20,,
1266,Crypto Sustainable Token,CST,crypto-sustainable-token,22.674286943694277,0.41474162,-2.66049898,-24.0163729,4741651.564940484,23068.40024432,209120.20636923,10000000.0,10000000.0,2026-09-20,,
1267,Micron Technology Tokenized Stock (Robinhood),MU,micron-technology-tokenized-stock-robinhood,1004.0679841487337,-0.74649111,-0.4445142,3.68980962,4713824.713603166,1401626.18844771,4694.72664004881,4694.72664004881,,2026-09-20,,
1268,Sperax,SPA,sperax,0.002296299511484317,-0.19680166,-0.04118067,12.36796948,4703285.911059161,236240.76699953,2048202287.0,4615267291.67,5000000000.0,2026-09-20,,
1269,Epic Private Internet Cash,EPIC,epic-cash,0.2420948703571227,0.00320259,-7.11491529,-19.29566642,4701077.841806956,787.78790437,19418329.0,19418329.0,21000000.0,2026-09-20,,
1270,Equilibria Finance,EQB,equilibria-finance,0.1389813587264516,-1.7904579,-4.50298201,23.28478794,4700671.661533159,10071.37604805,33822317.64466485,100000000.0,100000000.0,2026-09-20,,
1271,GOLDAO,GOLDAO,gold-dao,0.005903218100344479,-2.49912934,3.88479224,-12.42792199,4678646.787410909,2021.60792531,792558687.1231964,987794316.0971963,,2026-09-20,,
1272,NEM,XEM,nem,0.0005196998627843162,0.00228782,-3.51182778,1.84079098,4677298.764539146,222239.04065822,8999999999.0,8999999999.0,8999999999.0,2026-09-20,,
1273,Roam,ROAM,roam,0.012828863804021564,-0.37318515,1.57481961,6.35305845,4667379.004506008,882331.32126328,363818579.400842,995631922.759836,1000000000.0,2026-09-20,,
1274,Nimiq,NIM,nimiq,0.0003232602812899925,0.75023881,-3.61375305,-16.65945269,4658637.683182127,6739.94840852,14411413813.63498,14411413813.63498,21000000000.0,2026-09-20,,
1275,BNBTiger,BNBTIGER,bnbtiger,1.096800596175e-18,-0.29085489,2.50472861,7.52947021,4656737.057342384,25127.08573582,4.2457462856807e+24,4.2457462856807e+24,1e+25,2026-09-20,,
1276,Aergo,AERGO,aergo,0.009434,0.36170213,-4.06778329,5.16107457,4622659.960084002,99707.8176976,489999995.7689212,500000000.0,500000000.0,2026-09-20,,
1277,Circle Internet Group Tokenized Stock (Robinhood),CRCL,circle-internet-group-tokenized-stock-robinhood,90.15430295013482,-0.87390907,-2.36550423,-1.83951598,4602170.712250627,1510765.34347507,51047.71,51047.71,,2026-09-20,,
1278,Wolf Safe Poor People,WSPP,wolf-safe-poor-people,3.406383306810852e-10,-1.22148843,1.69035198,7.75762734,4599980.017517375,18329.1337529,1.3504e+16,4.999999975e+16,4.999999975e+16,2026-09-20,,
1279,SPACEM WORLD,SPCM,spacem,0.0004721837758639776,0.0658681,5.08337587,16.19360797,4591854.045092854,254668.66373765,9724717959.0,42582201726.0,42582201726.0,2026-09-20,,
1280,BTSE Token,BTSE,btse,1.0526843950472151,-0.82919101,1.68936355,6.03647177,4584136.314640453,287294.89885569,4354711.0,165904711.0,,2026-09-20,,
1281,OWB,OWB,owb,0.01005373283693258,-1.11726664,-2.30862811,-9.62225945,4575769.611668189,45809.50973466,455131410.9779218,1000000000.0,1000000000.0,2026-09-20,,
1282,FAR Labs,FAR,farcana,0.000946547800761452,-0.04909698,-0.42417913,-0.35504597,4574088.126921633,47400.69059908,4832390000.0,5000000000.0,5000000000.0,2026-09-20,,
1283,Suilend,SEND,suilend,0.06046297517939342,-1.36364206,14.46671385,22.18611952,4567145.009288549,3143.9917647,75536226.85185185,100000000.0,100000000.0,2026-09-20,,
1284,Grin,GRIN,grin,0.018793177471320727,8.61311005,32.48766882,76.01132475,4540707.185052817,32926.90804963,241614660.0,241614660.0,,2026-09-20,,
1285,MonaCoin,MONA,monacoin,0.0689434200208555,-0.06858076,-0.55040989,-3.74062713,4531628.582477206,908.0293142,65729674.871168,65729674.871168,105120000.0,2026-09-20,,
1286,Mamo,MAMO,mamo,0.007508002225045651,-0.54981919,-17.46473858,-0.53565138,4531100.117319561,1103992.4216815,603502766.9816667,1000000000.0,1000000000.0,2026-09-20,,
1287,Scroll,SCR,scroll,0.023702165088876428,0.84595477,5.63174188,4.24227431,4503411.366886522,2912521.22116108,190000000.0,1000000000.0,1000000000.0,2026-09-20,,
1288,Rally,RALLY,rally-token,0.0005059678139357706,-2.9248688,-5.28674217,-14.44222351,4492576.622943167,32275.95250004,8879174720.614681,8879174720.614681,50000000000.0,2026-09-20,,
1289,Grok (grokoneth.com),GROK,grok-erc,0.0007107795731040655,-2.1244373,2.3817917,1.11258402,4491338.945327941,161065.0037128,6318891419.056528,6594615419.056528,6900000000.0,2026-09-20,,
1290,Cryptocurrency Coin,CRYPTO,cryptocurrency-coin,0.004464825324030252,-1.96706226,-0.39245589,-7.42788437,4464724.031341794,19247.60472385,999977313.18,999977313.18,999977313.18,2026-09-20,,
1291,Bluzelle,BLZ,bluzelle,0.009226767303738205,-1.21015167,-3.74572102,-5.70965744,4462650.897921356,136796.7580545,483663535.77740306,500000000.0,,2026-09-20,,
1292,Jager Hunter,JAGER,jager-hunter,3.384196348256688e-10,-0.74231004,5.27300277,6.6993404,4453823.260030363,50505.03651914,1.3160652638623272e+16,1.3160652638623272e+16,1.46e+16,2026-09-20,,
1293,Nebius Group Tokenized Stock (Ondo),NBISon,nebius-group-tokenized-stock-ondo,219.50391177979205,-0.95284976,-0.61572162,-1.87044445,4453717.935714595,1854853.35424271,20289.92512982,20289.92512982,,2026-09-20,,
1294,HOPR,HOPR,hopr,0.013031235108096876,2.50797506,3.19049604,11.26652125,4445916.169928879,14757.0309888,341173813.0,394545361.0,1000000000.0,2026-09-20,,
1295,Partisia Blockchain,MPC,partisia-blockchain,0.008704346268478083,0.00058811,-0.53134013,4.41599398,4428770.220472521,3396.53572578,508799866.6265,614682884.5571,1000000000.0,2026-09-20,,
1296,Tokemak,TOKE,tokemak,0.048320569064428366,0.0,-0.8180433,-2.70211592,4401903.875693732,0.0,91097931.19001643,100000000.0,100000000.0,2026-09-20,,
1297,IMPT,IMPT,impt,0.002980189689453031,-0.97968292,-2.01387868,-2.17521219,4401347.773749793,84355.03551153,1476868331.3435643,1644703579.8824437,2759360954.815418,2026-09-20,,
1298,Unibright,UBT,unibright,0.02933312679011146,-0.05344829,7.3083245,-5.78758603,4399968.9963260135,3388.39699785,149999999.24349335,150000000.0,150000000.0,2026-09-20,,
1299,OctaSpace,OCTA,octaspace,0.10970576202637375,-0.12180206,1.33786937,-19.6508359,4386513.805290761,41460.96720181,39984352.0,44907921.32955668,48000000.0,2026-09-20,,
1300,Harvest Finance,FARM,harvest-finance,6.503985591158257,0.53939595,-2.56591274,6.5772748,4371871.478052389,152058.47469571,672183.450713,690420.0,,2026-09-20,,
1301,Enzyme,MLN,enzyme,1.329501768946962,-0.55917794,-0.92880552,-1.82062492,4355618.953354094,447918.08843015,3276128.73866575,3276748.35433767,,2026-09-20,,
1302,SIX Token,SIX,six,0.005117806354733296,0.91494602,2.16878331,-5.55056468,4355082.324968694,220738.54050818,850966610.126,999999970.0,1000000000.0,2026-09-20,,
1303,SmarDex,SDEX,smardex,0.00043774036324636354,0.13158479,0.8964911,-4.46150078,4294090.196036836,20105.49588754,9809673853.676798,10000000000.0,10000000000.0,2026-09-20,,
1304,TrustSwap,SWAP,trustswap,0.04285649427463104,0.8662838,2.45879338,1.20198487,4285442.173456792,119498.97991009,99995164.0,99995164.26708125,,2026-09-20,,
1305,Rainbow,RNBW,rainbow,0.020368638590662094,-0.06146953,-2.3563585,-3.16327588,4277414.104039039,206563.77687528,210000000.0,1000000000.0,1000000000.0,2026-09-20,,
1306,DOWGE,DJI6930,dowge,0.00427495414097196,0.77600304,-3.33223135,5.3190578,4274862.763827196,160827.40416785,999978625.0,999978625.0,999978625.0,2026-09-20,,
1307,Layer3,L3,layer3-xyz,0.0027881802459802213,0.98908495,-3.47093813,-8.32514251,4263360.808582913,1788725.904302,1529083643.2578168,3333333312.0,3333333333.0,2026-09-20,,
1308,SUPERFORTUNE,GUA,superfortune,0.03408532943726029,-2.69133903,3.84463586,-1.0349755,4260666.179657537,1523908.3194521,125000000.0,1000000000.0,1000000000.0,2026-09-20,,
1309,World3,WAI,world3,0.012305146563786265,-1.18940484,32.07321068,39.08830135,4223094.061207449,1708747.36423952,343197380.0,1000000000.0,1000000000.0,2026-09-20,,
1310,Checkmate,CHECK,checkmate,0.010945375489635959,-0.01743419,2.25388054,-13.25299004,4223090.782720378,1711714.77482989,385833340.0,1000000000.0,1000000000.0,2026-09-20,,
1311,PinLink,PIN,pinlink,0.04775311438419322,-1.95290789,-5.40071357,-18.68017948,4212141.35868857,198000.73700276,88206631.4,100000000.0,100000000.0,2026-09-20,,
1312,NetNet,NET,netnet,698.1487732287464,-3.90055651,-5.55584453,-3.94006308,4207741.250157081,1571637.92847593,6026.99798597,97135.68267716,,2026-09-20,,
1313,Australian Digital Dollar,AUDD,novatti-australian-digital-dollar,0.7143543903965127,0.175867,0.09427084,-0.32101149,4192774.51064206,4330.8321308,5869320.0,5670229.704638,,2026-09-20,,
1314,Lumentum Tokenized bStocks,LITEB,lumentum-tokenized-bstocks,916.5739671447213,-0.82767518,-0.36182645,-1.15296519,4189258.830623178,1627561.0412594,4570.56274866,4570.56274866,,2026-09-20,,
1315,Sherwood Protocol,WOOD,sherwood-protocol,0.004177946094353918,-0.84582833,1.95157406,-16.29689136,4177946.094353918,801540.78740599,1000000000.0,1000000000.0,1000000000.0,2026-09-20,,
1316,DIMO,DIMO,dimo,0.008204062210224801,-0.74322109,1.08521611,3.20349131,4147480.266529106,68832.18265725,505539836.2728237,1000000000.0,1000000000.0,2026-09-20,,
1317,Coca-Cola Tokenized Stock (Ondo),KOon,coca-cola-tokenized-stock-ondo,91.28990619670707,-0.11240999,0.00473874,0.78349342,4147169.8683975833,1160719.41672275,45428.56972009,45428.56972009,,2026-09-20,,
1318,Games for a Living,GFAL,games-for-a-living,0.0008602791258770178,-9.90880163,-8.01130247,5.93570662,3730767.6620835457,14210.36953863,4336694393.555333,10000000000.0,10000000000.0,2026-09-20,,
1319,Yala,YALA,yala,0.013394894721302383,0.00352143,-0.00078197,-0.01153565,4121925.641654732,0.0,307723631.0860649,998788638.537866,1000000000.0,2026-09-20,,
1320,BitShares,BTS,bitshares,0.0013735963528669823,0.21481098,-2.29713843,-6.74834647,4114003.492617784,79613.94633678,2995060000.0,2995060000.0,3600570502.0,2026-09-20,,
1321,iShares 0-3 Month Tokenized Treasury Bond ETF (Robinhood),SGOV,ishares-0-3-month-tokenized-treasury-bond-etf-robinhood,100.38725079199617,-0.00661004,0.14079528,0.01098437,4108055.332764825,192173.85461163,40922.082240072246,40922.082240072246,,2026-09-20,,
1322,Stonks,STNK,stonks,7.041005530418356,-0.78198756,39.90208604,48.28318941,4096995.063435948,282075.65057009,581876.41605112,581876.41605112,581918.12,2026-09-20,,
1323,Lockheed Tokenized Stock (Ondo),LMTon,lockheed-tokenized-stock-ondo,556.5581043182199,0.00519006,2.15732018,4.33205348,4096253.78373049,5428.78989521,7359.97508966,7359.97508966,,2026-09-20,,
1324,Cult DAO,CULT,cult-dao,9.45332566397123e-07,0.0,0.52609563,4.7344963,4082598.9921360705,0.0,4318690730920.0,4957113505372.0,6666666666666.0,2026-09-20,,
1325,tao.bot,TAOBOT,tao-bot,0.05309017152279647,-0.54076727,15.9630664,48.84026087,4070246.50111112,20930.99489944,76666667.0,100000000.0,100000000.0,2026-09-20,,
1326,TQQQ tokenized ETF (xStock),TQQQX,tqqq-tokenized-stock-xstock,72.84606880108024,0.00043636,-0.45524782,1.93591391,4065109.7635114123,1774.05767732,55804.10625331,2132842.76954633,,2026-09-20,,
1327,NATIX Network,NATIX,natix-network,9.912794037507222e-05,-0.11576166,3.6330975,16.96924711,4024909.064938898,86164.41581185,40603174541.0,99991483316.62,100000000000.0,2026-09-20,,
1328,Vultisig,VULT,vultisig,0.06189563668113757,0.0,-2.83637346,24.10197335,4023949.241279458,13.16121731,65011840.20465435,100000000.0,100000000.0,2026-09-20,,
1329,Broadcom Tokenized Stock (Reality),rAVGO,broadcom-tokenized-stock-reality,355.7964435624654,-0.17915935,-0.1427606,-1.45689024,4008111.8947120258,20988.89761797,11265.18257063,11265.18257063,,2026-09-20,,
1330,Swell Network,SWELL,swell-network,0.0007668240298281967,0.45464168,4.39626867,5.9872285,4004692.0345891775,400497.56897202,5222439410.885976,10000000000.0,10000000000.0,2026-09-20,,
1331,AXT Tokenized bStocks,AXTIB,axt-tokenized-bstocks,68.61238689478107,-1.15433141,-0.80616244,7.46978298,4001973.6181419333,2066730.36693083,58327.27586462,58327.27586462,,2026-09-20,,
1332,tx,TX,tx,0.001609802197072312,-1.58620134,-3.00635668,1.08036532,3996063.576684401,98696.41023541,2482332043.0,101927474788.0,,2026-09-20,,
1333,Chrono.tech,TIME,chrono-tech,5.624532389962246,-0.69156701,-0.92520983,15715.23603651,3994053.5690332605,0.0,710113.0,710113.0,710113.0,2026-09-20,,
1334,Ampleforth Governance Token,FORTH,ampleforth-governance-token,0.27821226271114835,-0.83020214,-1.26093785,7.12653345,3990549.4521448375,302515.12996644,14343542.63632151,15297897.14455933,,2026-09-20,,
1335,Fwog (SOL),FWOG,fwog-solana,0.00408833658552547,-0.84737571,-3.55584758,-12.20958572,3988725.605593542,1096483.93615317,975635328.0,975635328.0,975635328.0,2026-09-20,,
1336,PoP Planet,P,pop-planet,0.028274285319575466,1.87689709,-23.87070179,-60.40161788,3958399.944740565,184603.08720718,140000000.0,1000000000.0,1000000000.0,2026-09-20,,
1337,Shapeshift FOX Token,FOX,fox-token,0.005101163600765441,-0.17873028,-2.26244221,1.92184962,3939559.8647811576,52471.7455256,772286516.0,999089275.0,,2026-09-20,,
1338,Tesla Tokenized Stock (Reality),rTSLA,tesla-tokenized-stock-reality,364.1130879700613,-0.18060203,-0.06839201,-0.82582623,3931679.1002708366,36947.09921676,10797.96148551,10797.96148551,,2026-09-20,,
1339,Observer,OBSR,observer,0.0006040978836378362,-1.40131874,-4.23055105,14.60414191,3930913.782831348,1500976.80033942,6507080871.0,14000000000.0,14000000000.0,2026-09-20,,
1340,MileVerse,MVC,mileverse,0.0014132044414304555,-0.65567425,1.70082471,2.08784933,3901899.8579815365,54851.92308304,2761029999.334,3000000000.0,3000000000.0,2026-09-20,,
1341,Verified USD,USDV,verified-usd,0.2273696025659768,-0.72303023,11.85831451,13.88886365,3897527.6638094997,7.67386045,17141815.0,17141815.0,,2026-09-20,,
1342,AC Milan Fan Token,ACM,ac-milan-fan-token,0.2750895805339833,0.44488729,0.3628367,-1.19681569,3897088.728115597,1241894.38411689,14166617.0,19920000.0,19920000.0,2026-09-20,,
1343,ABBC Coin,ABBC,abbc-coin,0.004296432291190297,0.00311386,2.37918374,-9.7304002,3889577.750052798,35.37430141,905304095.6861483,907217636.86,1225109279.0,2026-09-20,,
1344,Marina Protocol,BAY,marina-protocol,0.0194396993294278,0.52509639,-0.94585299,23.76627385,3887939.86588556,496306.77159952,200000000.0,1000000000.0,1000000000.0,2026-09-20,,
1345,Arsenal Fan Token,AFC,arsenal-fan-token,0.15911658252119049,0.08978547,-2.34995657,-4.09528723,3887679.871485606,430140.08357374,24432902.02621,39266147.13,40000000.0,2026-09-20,,
1346,VestChain,VEST,vestchain,0.0009827243706142237,0.0,0.0,0.0,3877782.587367552,0.0,3945951381.0,3945951381.0,,2026-09-20,,
1347,Scamcoin,SCAM,scamcoin,0.0038731498766386664,-1.08497263,-5.0448605,50.91279653,3872975.801790611,35065.23946714,999955056.0,999955056.0,1000000000.0,2026-09-20,,
1348,LOFI,LOFI,lofitheyeti,0.003865829538339402,-4.68868033,3.05220945,9.46293705,3865829.538339402,223579.78531919,1000000000.0,1000000000.0,1000000000.0,2026-09-20,,
1349,Coreum,COREUM,coreum,0.010044405724471206,10.70514772,4.19494315,-32.8957779,3865007.4496621992,319.71311639,384792048.0,897767382.677904,,2026-09-20,,
1350,TSMC Tokenized bStocks,TSMB,tsmc-tokenized-bstocks,430.5191009578732,-0.16384623,-0.2598123,0.21600688,3843790.1748326453,845853.59677677,8928.268609407796,8928.268609407796,,2026-09-20,,
1351,Cratos,CRTS,cratos,6.008681732459228e-05,-0.1719138,0.16844875,6.29654866,3838095.136328809,767740.03904888,63875826799.0,100000000000.0,100000000000.0,2026-09-20,,
1352,Sui Name Service,NS,sui-name-service,0.011896221235174066,-3.54324446,1.20461203,5.43832937,3842121.3187598553,249349.2792078,322969894.625,500000000.0,500000000.0,2026-09-20,,
1353,fanC,FANC,fanc,0.001980157637255086,0.88230806,-0.63278867,53.89781526,3826353.29528935,700487.44504547,1932347820.85,2000000000.0,2000000000.0,2026-09-20,,
1354,Amaterasu Omikami,OMIKAMI,amaterasu-omikami,0.004033734894355125,0.00100188,1.74941759,3.82679789,3819850.179687923,16805.29792043,946976011.0,999476011.0,1000000000.0,2026-09-20,,
1355,Gearbox Protocol,GEAR,gearbox-protocol,0.00038195129132184957,-1.57489865,5.57409558,0.46454199,3819512.913218496,3825.39346475,10000000000.0,10000000000.0,10000000000.0,2026-09-20,,
1356,Diamond,DMD,diamond,1.0328576941440408,-1.18468086,-2.20926266,1.75117128,3814821.3758776817,13346.47838919,3693462.70788943,4380000.0,4380000.0,2026-09-20,,
1357,Arm Holdings plc Tokenized Stock (Ondo),ARMon,arm-holdings-plc-tokenized-stock-ondo,273.6890720353548,-0.6010836,-0.11400826,2.78725442,3806852.4995610286,1377035.52586611,13909.40628813,13909.40628813,,2026-09-20,,
1358,Aspecta,ASP,aspecta,0.009405761435497385,-0.33393717,0.69494219,-1.51191871,3800070.1454439755,367061.17923123,404015153.0,1000000000.0,1000000000.0,2026-09-20,,
1359,Quantoz EURQ,EURQ,quantoz-eurq,1.128481395255065,0.04330749,0.40383668,0.11939279,3780711.7216742104,2077133.34542612,3350265.0,5000000.0,,2026-09-20,,
1360,Propchain,PROPC,propchain,0.0878571291703103,-0.10383908,-2.2108435,-18.68005008,3766530.9715759507,63313.48892862,42871090.90799635,63763337.0,100000000.0,2026-09-20,,
1361,Forest Protocol,FOREST,forest-protocol,0.02982087434739675,-1.01075715,-2.60333893,-10.97329942,3766028.906757943,168924.99893402,126288346.30687825,1000000000.0,1000000000.0,2026-09-20,,
1362,GALAXIA,GXA,galaxia,0.0010508504287326573,0.06997769,-1.18267882,11.30836891,3755917.863540765,3898.56950687,3574169797.0,7619439991.0,,2026-09-20,,
1363,Cryptex Finance,CTX,cryptex-finance,0.3994673139617496,0.43837853,-0.47973633,13.32247713,3730467.299890021,1422886.79635851,9338604.61045688,10000000.0,,2026-09-20,,
1364,TSMC tokenized stock(xStock),TSMX,tsmc-tokenized-stock-xstock,432.0104787069221,-0.11154493,-0.16940611,0.31251299,3705708.6983445305,17685.10114577,8577.8213284,241063.68628662,,2026-09-20,,
1365,XMAQUINA,DEUS,deus-token,0.018389943643569412,-2.57395543,29.92375308,31.31109899,3703208.9899772033,342755.01156749,201371415.9081798,999987281.5088582,1000000000.0,2026-09-20,,
1366,PlatON,LAT,platon,0.0005297020732299025,-2.78683001,7.17284652,11.10104586,3703002.957725694,1380654.97063922,6990727703.114932,10250000000.0,,2026-09-20,,
1367,Meta Tokenized bStocks,METAB,meta-tokenized-bstocks,668.7461899582169,-0.19759287,-0.10606186,3.21638198,3702989.132993599,1955013.98065672,5537.21155888,5537.21155888,,2026-09-20,,
1368,Fei USD,FEI,fei-usd,1.0009175450910173,0.12283377,0.12778713,-0.00290838,3693079.3600398363,16799.04547344,3689693.89951498,3944568.59565746,,2026-09-20,,
