rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
1380,Nakamoto Games,NAKA,nakamoto-games,0.029750255808470388,-0.39729989,-8.03653055,20.3254292,2897674.9157450157,451410.24340098,97400000.0,180000000.0,180000000.0,2026-08-15,,
1381,ARAI,AA,arai,0.019614118403261833,1.57096969,-11.04457928,-5.69741758,2890093.978944726,640281.19794023,147347636.0,1000000000.0,1000000000.0,2026-08-15,,
1382,Impossible Finance Launchpad,IDIA,impossible-decentralized-incubator-access,0.004216262087287337,0.0,-0.88831757,-0.33633193,2867058.219355389,0.0,680000000.0,1000000000.0,1000000000.0,2026-08-15,,
1383,VOOI,VOOI,vooi,0.008296551042024413,0.03832039,-1.38920689,-0.43740137,2861088.5761808525,453318.22708864,344852766.13,1000000000.0,1000000000.0,2026-08-15,,
1384,Rainbow,RNBW,rainbow,0.013612532675503823,0.03155057,-2.43450102,-5.90408819,2858631.861855803,167430.59366339,210000000.0,1000000000.0,1000000000.0,2026-08-15,,
1385,Shido Network,SHIDO,shido-network,0.0001200929287343256,-0.24008468,1.84340872,5.15530264,2851276.0300287413,56171.0918053,23742247441.86603,24663751910.32952,,2026-08-15,,
1386,Footballcoin (XFC),XFC,footballcoin,0.0072109542186086775,0.00127677,0.28351985,0.08857666,2850259.227679237,41960.36953518,395267968.8804323,1000000000.0,,2026-08-15,,
1387,Cointel,COLS,cointel,0.003691417261549522,-0.01123114,-0.12116947,-2.77120257,2828905.9387442605,425307.10436738,766346836.0,10000000000.0,10000000000.0,2026-08-15,,
1388,Cisco Systems Tokenized Stock (Ondo),CSCOon,cisco-systems-tokenized-stock-ondo,112.43778574191698,0.02726032,-1.9370654,-8.74317412,2827206.157760864,2365142.21123586,25144.62677387,25144.62677387,,2026-08-15,,
1389,NeuralAI,NEURAL,neuralai,0.28187820024153315,0.00900827,0.28816518,0.66589133,2818782.0024153315,76865.25744963,10000000.0,10000000.0,,2026-08-15,,
1390,Cult DAO,CULT,cult-dao,6.485312949643217e-07,0.25177394,-0.27036545,-5.65231938,2800806.092273961,4014.99299257,4318690730920.0,4957113505372.0,6666666666666.0,2026-08-15,,
1391,Yee Token,YEE,yee-token,0.002794140763041372,0.45699081,-0.32876965,-7.71496522,2794140.763041372,417157.11407578,1000000000.0,1000000000.0,1000000000.0,2026-08-15,,
1392,AMD Tokenized Stock (Reality),rAMD,amd-tokenized-stock-reality,514.5847564988584,-0.07580396,6.56353162,6.6224704,2786837.3625237737,23268.04763715,5415.70135401,5415.70135401,,2026-08-15,,
1393,BitForex Token,BF,bitforex-token,0.0006495729260212165,0.0,0.0,0.0,2786066.156590516,0.0,4289073705.17397,10000000000.0,,2026-08-15,,
1394,IBStoken,IBS,ibstoken,0.0006909850250879162,-0.04816585,-0.33802938,0.48723752,2781225.228951244,138435.39480002,4025015200.0,20000000000.0,20000000000.0,2026-08-15,,
1395,World3,WAI,world3,0.008195757923842445,0.9030058,-3.75990925,-6.31165386,2778864.0984663405,191907.00180805,339061271.0,1000000000.0,1000000000.0,2026-08-15,,
1396,SK Hynix tokenized stock (Backpack),SKHY,sk-hynix-tokenized-stock-backpack,165.535376185509,-0.00070904,0.13597331,19.68249123,2773529.2713711513,23127.88409218,16754.903606,16754.903606,,2026-08-15,,
1397,SpaceN,SN,spacen,0.06921657383417999,0.0,-16.06016113,-28.81905769,2769355.1191055416,0.0,40010000.0,1000000000.0,1000000000.0,2026-08-15,,
1398,TrueFi,TRU,truefi-token,0.002219300127107588,0.16752582,5.49731646,176.77545687,2757167.5783621194,406433.93669285,1242359041.34135,1257020975.20003,1450000000.0,2026-08-15,,
1399,Odos,ODOS,odos,0.0007349189033789854,0.00014568,-1.90133927,-9.60020373,2752534.073601805,256931.58441049,3745357563.870376,10000000000.0,10000000000.0,2026-08-15,,
1400,Unstable Coin (usduc.io),USDUC,unstable-coin-sol,0.002743446161868148,0.90218498,-6.32523613,-22.59277306,2743216.3549498855,871534.16517182,999916234.216127,999916234.216127,1000000000.0,2026-08-15,,
1401,Wen Lambo (wenlamborh.com),WEN,wenlamborh,0.0036306546971624195,0.11605255,18.51264061,-8.3306404,2721892.655428901,346475.89916986,749697474.0,1000000000.0,1000000000.0,2026-08-15,,
1402,MEVerse,MEV,meverse,0.0015813960055712,0.22371365,1.79763876,-3.19980195,2730509.562664622,14650.44502657,1726645035.8070574,1999999999.99999,,2026-08-15,,
1403,Goldfinch,GFI,goldfinch-protocol,0.03109348301355646,4.62206838,3.86209029,0.75134558,2723311.892743178,125725.01600449,87584652.11362267,114285714.0,114285714.0,2026-08-15,,
1404,Chevron Tokenized Stock (Ondo),CVXon,chevron-tokenized-stock-ondo,203.96060579646138,-0.23338106,1.31102088,6.9678772,2720181.9858028255,1475250.70420339,13336.80087476,13336.80087476,,2026-08-15,,
1405,Altcoinist,ALTT,altcoinist,0.0110914509974994,0.25208203,-3.84431843,15.45178666,2717405.494387353,11836.8166387,245000000.0,1000000000.0,1000000000.0,2026-08-15,,
1406,USD Coin (Wormhole),USDC(WormHole),usd-coin-wormhole-from-ethereum,0.9998787734745209,0.01705178,-0.02618032,0.06142795,2714452.954675643,11890.08536083,2714782.058272,229114.630726,,2026-08-15,,
1407,Palo Alto Networks Tokenized Stock (Ondo),PANWon,palo-alto-networks-tokenized-stock-ondo,383.3705828756214,-0.16426964,-2.58877394,5.80563996,2700225.8962557805,229323.23902406,7043.38313076,7043.38313076,,2026-08-15,,
1408,Shadow Token,SHDW,genesysgo-shadow,0.01593273791772208,1.51821845,-2.39888531,1.1107411,2693486.6356999953,3689.1184925,169053595.7855689,169053595.7866865,,2026-08-15,,
1409,Procter & Gamble Tokenized Stock (Ondo),PGon,procter-gamble-tokenized-stock-ondo,148.32498264617746,-0.03639155,0.29938798,-0.72738909,2673719.663971954,544038.64722976,18026.09119699,18026.09119699,,2026-08-15,,
1410,Suku,SUKU,suku,0.004025277655719798,0.10677546,-0.31968763,1.05152473,2672970.7071109386,18162.88413326,664046293.3812101,1500000000.0,,2026-08-15,,
1411,PaLM AI,PALM,palm-ai,0.03457965313366349,0.00051867,-3.69394005,-6.39373843,2666989.173280515,364.87137598,77125966.61891283,77125966.61891283,,2026-08-15,,
1412,CloakCoin,CLOAK,cloakcoin,0.4310474028493235,0.0,0.0,-43.45903027,2662127.6066488777,0.0,6175950.92570236,6175950.92570236,,2026-08-15,,
1413,Alibaba Tokenized bStocks,BABAB,alibaba-tokenized-bstocks,123.92707452966758,0.06482863,1.06936817,-3.23467656,2658493.0579244825,1304308.38513344,21452.07629579,21452.07629579,,2026-08-15,,
1414,Viction,VIC,viction,0.020799582836450444,-2.35232929,-2.58399733,-27.72966985,2655989.0628946577,8165482.19262705,127694342.9,210000000.0,210000000.0,2026-08-15,,
1415,GAIB,GAIB,gaib,0.012949706033382162,-0.03023644,-0.12038472,-7.37945468,2652509.8739776257,263963.38083232,204831667.0,1000000000.0,1000000000.0,2026-08-15,,
1416,Nine Chronicles,WNCG,wrapped-ncg,0.004103103208056862,0.20734388,0.5907228,2.73884163,2646272.5140755516,13864.07580998,644944175.15,723789440.0,1000000000.0,2026-08-15,,
1417,Star Atlas DAO,POLIS,star-atlas-polis,0.009020445769338995,-0.00851029,0.13454811,-6.70239384,2642002.537757885,20570.21376477,292890462.99,360000000.0,,2026-08-15,,
1418,Dent,DENT,dent,2.6256794363476182e-05,0.01368232,-0.22166744,-30.72394791,2625679.436347617,588947.65231186,99999999999.99994,99999999999.99994,100000000000.0,2026-08-15,,
1419,Shibinhood,WOOF,shibinhood,2.6213932507124406e-06,0.43756557,7.94671181,-45.20519564,2621393.250712441,1361582.68077504,1000000000000.0,1000000000000.0,1000000000000.0,2026-08-15,,
1420,Altura,ALU,altura,0.0026478035201561085,-0.06176374,-1.02623032,-10.7340251,2621325.4849545476,1055323.25231543,990000000.0,990000000.0,990000000.0,2026-08-15,,
1421,Inter Milan Fan Token,INTER,inter-milan-fan-token,0.20485987492066826,-0.09145684,-1.14841164,-4.34396615,2617524.7362629916,698960.83793544,12777147.0,19728000.0,19728000.0,2026-08-15,,
1422,Oasys,OAS,oasys,0.000383308641971562,-1.44633187,-4.08744931,15.80370343,2605144.440154769,11158.11867835,6796466750.019288,10000000000.0,10000000000.0,2026-08-15,,
1423,Invesco QQQ Tokenized Stock (Reality),rQQQ,invesco-qqq-tokenized-stock-reality,731.0821891433818,0.88568016,0.1030843,1.0612503,2598077.934208629,147045.82409825,3553.7426199,3553.7426199,,2026-08-15,,
1424,Cratos,CRTS,cratos,4.054071485130083e-05,1.45611366,2.7020656,-2.30862625,2589571.6801493387,596127.68409069,63875826799.0,100000000000.0,100000000000.0,2026-08-15,,
1425,Ancient8,A8,ancient8,0.004325320987689235,-0.01810939,-6.13974822,-7.70026127,2582384.616596753,918262.43591809,597038838.03,1000000000.0,1000000000.0,2026-08-15,,
1426,Avalon Labs (AVL),AVL,avalon-labs-avl,0.015961029372911228,0.66086859,0.5297673,-5.50140758,2580643.04120772,950485.56653949,161683998.0,162250000.8,1000000000.0,2026-08-15,,
1427,Kendu,KENDU,kendu,2.716174102482469e-06,0.00145548,-0.84484725,-7.40493293,2576095.971647609,0.0,948428147258.0,996747147258.0,1000000000000.0,2026-08-15,,
1428,Ycash (y.cash),YEC,ycash,0.1526157283145834,0.73592407,-0.94291385,-8.16795846,2574501.9056153134,0.0,16869178.125,16869178.125,21000000.0,2026-08-15,,
1429,McDonald's Tokenized Stock (Ondo),MCDon,mcdonalds-tokenized-stock-ondo,278.50643229433376,0.13348651,0.51421943,-0.18120173,2568920.8707997547,816892.7697853,9223.91935309,9223.91935309,,2026-08-15,,
1430,ROA CORE,ROA,roa-core,0.0032826973624084143,0.90020986,-0.27193926,-1.87490684,2576917.4294906054,19360.60768019,785000000.0,949999869.89,1000000000.0,2026-08-15,,
1431,The Juggernaut,JUGGERNAUT,the-juggernaut,0.002548142370576311,0.6893518,-20.23488893,14.80307277,2548142.370576311,1307849.59094928,1000000000.0,1000000000.0,1000000000.0,2026-08-15,,
1432,SpaceXcoin,SPACEXCOIN,spacexcoin-bsc,0.0025498835340702557,-2.13249622,65.10441567,433.62470871,2549883.5340702557,3204589.75567769,1000000000.0,1000000000.0,1000000000.0,2026-08-15,,
1433,Rayls,RLS,rayls,0.0016923312906395281,-0.20754817,0.99703275,2.51596824,2538496.935959292,758873.09817847,1500000000.0,9951752541.12472,10000000000.0,2026-08-15,,
1434,Ampleforth Governance Token,FORTH,ampleforth-governance-token,0.17658650867453712,0.28442877,-3.15094833,-1.86843095,2532876.116172381,686092.06845532,14343542.63632151,15297897.14455933,,2026-08-15,,
1435,Central African Republic Meme,CAR,central-african-republic-meme,0.0025503039684583984,0.0,-0.8525084,-4.00785438,2532344.572606962,0.0,992957939.103121,992957939.103121,1000000000.0,2026-08-15,,
1436,XBorg,XBG,xborg,0.010601606069607021,0.1079887,-0.3362358,-2.2441926,2530320.072697804,0.0,238673278.0,1000000000.0,1000000000.0,2026-08-15,,
1437,GAMEE,GMEE,gamee,0.0014330698241885654,-0.29837053,-0.49948542,-2.48113365,2528372.4728286266,300446.14496036,1764305151.18846,3180000000.0,,2026-08-15,,
1438,YURU COIN,YURU,yuru-coin,0.33460528631107755,0.03903994,-3.09594915,6.32809129,2525079.183386192,53583.61528145,7546441.39434983,9390441.39434983,10000000.0,2026-08-15,,
1439,FEED EVERY GORILLA,FEG,feed-every-gorilla,2.9158598956615457e-05,-0.0796502,0.28376875,-0.65231743,2522448.7823527427,235448.11928698,86507886956.63492,96229759290.66348,100000000000.0,2026-08-15,,
1440,SPDR S&P 500 Trust Tokenized ETF (Robinhood),SPY,spdr-sp-500-trust-tokenized-etf-robinhood,776.8249747657873,-0.03043902,-0.03650031,0.37924743,2512538.6168082445,5205606.82672499,3234.369,3234.369,,2026-08-15,,
1441,Zypto,ZYPTO,zypto,0.0027947494606668424,-0.02550027,-0.90324647,-4.10691479,2505375.4952419796,48869.00528494,896457994.0,896457994.0,1000000000.0,2026-08-15,,
1442,Coinbase Tokenized Stock (Reality),rCOIN,coinbase-tokenized-stock-reality,154.20859075727307,-0.01178605,0.49391106,2.21985593,2503197.9925793437,189234.20006773,16232.54567263,16232.54567263,,2026-08-15,,
1443,South Korea Bull 3X ETF Tokenized bStocks,KORUB,south-korea-bull-3x-etf-tokenized-bstocks,21.661262116588354,-0.0220394,2.9506261,26.02561321,2483111.7773105907,12139590.34568807,114633.75328481,114633.75328481,,2026-08-15,,
1444,Broadcom tokenized stock (xStock),AVGOX,broadcom-tokenized-stock-xstock,395.39152839924344,0.0603863,-5.58581616,-7.48757913,2482577.2213702165,958191.45561693,6278.78202505,249641.42818919,,2026-08-15,,
1445,Cryptex Finance,CTX,cryptex-finance,0.2655699299058231,0.04375845,0.02001167,-9.7201598,2480052.57181723,564708.74542526,9338604.61045688,10000000.0,,2026-08-15,,
1446,Dimitra,DMTR,dimitra,0.005084432051839356,-0.04418722,0.66265152,-5.10136939,2473592.3694087714,111797.58020466,486503181.51344335,971071679.0,1000000000.0,2026-08-15,,
1447,TSMC Tokenized Stock (Reality),rTSM,tsmc-tokenized-stock-reality,420.886753602223,-0.01178605,-2.23782701,1.47246317,2466574.877211614,31785.82498299,5860.4241072,5860.4241072,,2026-08-15,,
1448,PeiPei (ETH),PEIPEI,peipei-coin,5.859591825514843e-09,0.07893709,-0.39658183,-3.85300995,2465038.603253508,29477.30453993,420684354244576.0,420690000000000.0,420690000000000.0,2026-08-15,,
1449,NATIX Network,NATIX,natix-network,6.067684033934235e-05,-0.0514627,2.71118794,-10.01316033,2463672.338894707,153848.37147788,40603174541.0,99991483316.62,100000000000.0,2026-08-15,,
1450,zkVerify,VFY,zkverify,0.006360195964204095,0.07899883,-0.80389405,-2.01496892,2443902.008143022,13041.01363495,384249482.5470127,1022570862.6197772,,2026-08-15,,
1451,GmeStop,GME,gme,0.0003546416804590526,0.15272545,-0.90657145,-10.79368496,2441783.9405920818,570419.19840697,6885214218.0,6885214218.0,,2026-08-15,,
1452,CLV,CLV,clover,0.0019830293347724522,1.04869058,3.21153217,-1.46687497,2427507.3721026015,163771.32718018,1224140929.0,2000000000.0,,2026-08-15,,
1453,Komodo,KMD,komodo,0.017795090347031722,0.00264664,-25.99225966,116.86135458,2419311.5064491476,59.25852551,135953876.0,141262234.11549,,2026-08-15,,
1454,DeLorean,DMC,delorean,0.00031418761469351,-0.21092798,-1.53590942,-9.60804754,2410634.1160806515,995032.61383623,7672594346.0,12800000000.0,12800000000.0,2026-08-15,,
1455,Wen,WEN,wen,3.3048789461276533e-06,0.54616112,4.0447469,-3.91122238,2405016.431187414,115288.5208208,727716951329.0,727716951329.0,727716951329.0,2026-08-15,,
1456,PoP Planet,P,pop-planet,0.017165654724155977,0.1055062,15.10162661,48.68377113,2403191.661381837,290493.752859,140000000.0,1000000000.0,1000000000.0,2026-08-15,,
1457,MATH,MATH,math,0.02081269349847573,0.05103429,-0.32554262,-4.3606659,2380059.791825932,45525.77118733,114356164.04,200000000.0,,2026-08-15,,
1458,Meta Tokenized bStocks,METAB,meta-tokenized-bstocks,590.1120765372009,0.03267428,-0.61346429,-0.22647354,2373348.4987255717,2619890.56071658,4021.86058054,4021.86058054,,2026-08-15,,
1459,Qualcomm Tokenized bStocks,QCOMB,qualcomm-tokenized-bstocks,165.73044361736274,0.05693732,0.31707453,-1.73084552,2370055.4985641274,1614339.908698,14300.66466265,14300.66466265,,2026-08-15,,
1460,Mysterium,MYST,mysterium,0.1179654176581143,0.22600519,-0.63112706,14.14237419,2363275.294227293,86621.20461537,20033628.0,32433365.0,32433365.0,2026-08-15,,
1461,Direxion MU Bull 2X ETF Tokenized bStocks,MUUB,direxion-mu-bull-2x-etf-tokenized-bstocks,32.426119086713086,0.2562166,3.64161103,21.44981561,2357123.89965501,4696573.90442854,72692.137266,72692.137266,,2026-08-15,,
1462,Aleph Zero,AZERO,aleph-zero,0.008833505434228157,-0.19435695,0.59863705,-9.05295258,2356593.313396187,64876.35453414,266778951.0,336231180.0,,2026-08-15,,
1463,Novo Nordisk Tokenized Stock (Ondo),NVOon,novo-nordisk-tokenized-stock-ondo,46.76999563465772,-0.16451301,-1.28977251,-2.56618608,2354972.8900153404,722383.64310249,50352.21530511,50352.21530511,,2026-08-15,,
1464,Dingocoin,DINGO,dingocoin,2.0456894191959256e-05,0.08493577,-4.34068815,-16.55287465,2355057.981686012,77303.49827282,115122948752.0,115122948752.0,,2026-08-15,,
1465,Dragonchain,DRGN,dragonchain,0.006326398563717348,6.59e-06,-9.56081578,9.58142719,2345655.569045512,0.55513983,370772651.3625188,433494437.0,433494437.0,2026-08-15,,
1466,iShares MSCI South Korea tokenized ETF (xStock),EWYx,ishares-msci-south-korea-tokenized-etf-xstock,180.1242969365231,-0.03695721,1.27516578,8.70294173,2344980.9233482974,705596.23647568,13018.68189484,352372.63316651,,2026-08-15,,
1467,Aventus,AVT,aventus,0.39060556986599876,0.00033753,-6.78753837,-2.34241141,2343633.4191959924,10500.51793335,6000000.0,10000000.0,10600000.0,2026-08-15,,
1468,Forest Protocol,FOREST,forest-protocol,0.01916134888437446,-0.17906833,-1.10919178,-3.17535425,2338419.330858206,196418.46140171,122038346.30687825,1000000000.0,1000000000.0,2026-08-15,,
1469,PornRocket,PORNROCKET,pornrocket,6.105823489618193e-09,0.0,-0.67378485,2.34379475,2334360.929681782,0.0,382317132758738.4,382317132758738.4,1000000000000000.0,2026-08-15,,
1470,Walmart Tokenized Stock (Ondo),WMTon,walmart-tokenized-stock-ondo,115.75023944093331,-0.11340562,-0.17644687,2.625027,2333353.2510574358,749698.77139961,20158.51770439,20158.51770439,,2026-08-15,,
1471,Covalent X Token,CXT,covalent-x,0.0023811033449037044,0.2196526,0.6786538,-7.3154999,2315039.864377999,87762.14945947,972255097.3408602,1000000000.0,1000000000.0,2026-08-15,,
1472,Book of Ethereum,BOOE,book-of-ethereum,0.02398552027974705,0.0,-4.16351938,-13.63915863,2307191.397098831,0.0,96191009.0,100000000.0,100000000.0,2026-08-15,,
1473,Solana Name Service,SNS,sns,0.0005126997337566705,0.0,11.52203041,19.01180439,2307148.8019050173,0.0,4500000000.0,10000000000.0,10000000000.0,2026-08-15,,
1474,Aleph Cloud,ALEPH,aleph-im,0.009292910784370964,0.04971892,-2.07671204,-5.98311674,2297397.8846409265,151470.89494017,247220482.1448135,500000000.0,500000000.0,2026-08-15,,
1475,The Bull (thebullcoin.com),BULL,the-bull,0.0022790025721674493,-1.16790811,-33.91117242,-45.060562,2279002.572167449,299166.87622128,1000000000.0,1000000000.0,1000000000.0,2026-08-15,,
1476,BlackFort Exchange Network,BXN,blackfort-exchange-network,0.0005064213225825821,0.09214299,15.45862525,83.09512075,2273623.9435987114,282023.69482629,4489589680.0,49999999999.0,49999999999.0,2026-08-15,,
1477,Metahero,HERO,metahero,0.0004450492514672865,0.04809374,-0.98843651,0.99512426,2267812.231958801,4097.3791378,5095643290.0,9766213274.0,10000000000.0,2026-08-15,,
1478,Aavegotchi,GHST,aavegotchi,0.04280603068742656,0.12579761,0.23877338,-1.00360269,2257923.9974636915,27019.99080054,52747801.21406849,52747802.71425598,,2026-08-15,,
1479,PepsiCo Tokenized Stock (Ondo),PEPon,pepsico-tokenized-stock-ondo,144.15423767720665,-0.10221272,-0.06485959,1.02190526,2246242.783219263,649689.22860273,15582.21818112,15582.21818112,,2026-08-15,,
1480,World of Dypians,WOD,world-of-dypians,0.0039076455085062,-1.7078072,1.13293195,-13.51673073,2244426.3752162233,648111.04045063,574367959.0,1000000000.0,1000000000.0,2026-08-15,,
1481,Minima,MINIMA,minima-global,0.004054100201778849,0.00632366,0.44617852,0.57857846,2243404.94202974,60341.92357498,553366920.0,999978154.0,1000000000.0,2026-08-15,,
1482,Bellscoin,BELLS,bellscoin,0.03648519548548981,0.00538496,-3.38461555,-10.37937998,2243204.3515894166,14245.69218648,61482591.0,61482591.0,,2026-08-15,,
1483,Tectum,TET,tectum,0.22561163406742887,0.26744925,-0.24190162,-16.5817227,2241315.7618052047,113010.05346875,9934397.98027144,10000000.0,10000000.0,2026-08-15,,
1484,IREN Tokenized Stock (Ondo),IRENon,iren-tokenized-stock-ondo,44.349942861849065,0.09961466,-1.49567789,7.38106765,2239750.318886909,1521910.42007271,50501.76334756,50501.76334756,,2026-08-15,,
1485,Validity,VAL,validity,0.4378632792617153,0.89536441,-0.17293937,1.47367769,2233547.0306871436,8277.66686518,5101014.71503421,5105175.61503421,9000000.0,2026-08-15,,
1486,Vara Network,VARA,vara-network,0.0003733343467382308,0.10865571,1.79242785,-5.62582724,2226793.1607766435,2944.11558147,5964608347.0,10032406684.0,,2026-08-15,,
1487,Pain (paintoken.com),PAIN,pain,0.4447636156125065,0.0,-3.45292447,-2.16956524,2223757.2847596114,0.0,4999863.313228,9999863.313228,10000000.0,2026-08-15,,
1488,Dill,DL,dill,0.001876341165760611,-0.00014539,0.68225711,0.2867686,2223464.281426324,17616.61858408,1185000000.0,6000000000.0,6000000000.0,2026-08-15,,
